release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,id_ID,title,69,639.72,332.64,103.68,360.0,2,1,2.499,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,id_ID,scanner,80,633.28,450.24,92.16,460.0,2,2,2.168,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,id_ID,terminal,145,1108.2,513.0,109.2,520.0,3,2,1.406,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,id_ID,audio,80,734.4,622.44,103.68,620.0,2,2,2.094,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,id_ID,in_game_wiki,157,1208.4,606.3,86.4,620.0,2,5,1.36,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,id_ID,external_site,190,1536.96,678.08,113.28,680.0,3,4,1.285,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,id_ID,field_note,166,1176.28,563.36,83.16,560.0,3,3,1.34,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,ko_KR,title,69,639.72,332.64,103.68,360.0,2,1,2.499,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,ko_KR,scanner,80,633.28,450.24,92.16,460.0,2,2,2.168,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,ko_KR,terminal,145,1108.2,513.0,109.2,520.0,3,2,1.406,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,ko_KR,audio,80,734.4,622.44,103.68,620.0,2,2,2.094,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,ko_KR,in_game_wiki,157,1208.4,606.3,86.4,620.0,2,5,1.36,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,ko_KR,external_site,190,1536.96,678.08,113.28,680.0,3,4,1.285,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,ko_KR,field_note,166,1176.28,563.36,83.16,560.0,3,3,1.34,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,he_IL,title,69,639.72,332.64,103.68,360.0,2,1,2.499,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,he_IL,scanner,80,633.28,450.24,92.16,460.0,2,2,2.168,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,he_IL,terminal,145,1108.2,513.0,109.2,520.0,3,2,1.406,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,he_IL,audio,80,734.4,622.44,103.68,620.0,2,2,2.094,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,he_IL,in_game_wiki,157,1208.4,606.3,86.4,620.0,2,5,1.36,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,he_IL,external_site,190,1536.96,678.08,113.28,680.0,3,4,1.285,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,he_IL,field_note,166,1176.28,563.36,83.16,560.0,3,3,1.34,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,pt_BR,title,72,669.6,362.52,103.68,360.0,2,1,2.616,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,pt_BR,scanner,83,659.84,457.28,92.16,460.0,2,2,2.258,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,pt_BR,terminal,148,1133.1,514.8,109.2,520.0,3,2,1.437,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,pt_BR,audio,83,764.28,595.8,103.68,620.0,2,2,2.18,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,pt_BR,in_game_wiki,160,1233.3,594.3,86.4,620.0,3,5,1.388,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,pt_BR,external_site,193,1563.52,678.08,113.28,680.0,3,4,1.307,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,pt_BR,field_note,169,1199.52,550.48,83.16,560.0,3,3,1.367,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,nl_NL,title,69,639.72,332.64,103.68,360.0,2,1,2.499,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,nl_NL,scanner,80,633.28,450.24,92.16,460.0,2,2,2.168,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,nl_NL,terminal,145,1108.2,513.0,109.2,520.0,3,2,1.406,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,nl_NL,audio,80,734.4,622.44,103.68,620.0,2,2,2.094,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,nl_NL,in_game_wiki,157,1208.4,606.3,86.4,620.0,2,5,1.36,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,nl_NL,external_site,190,1536.96,678.08,113.28,680.0,3,4,1.285,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE,P260_RTL_CJK_FONT_RISK_CARD,nl_NL,field_note,166,1176.28,563.36,83.16,560.0,3,3,1.34,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS052_LOCALIZATION_GLOSSARY_AUDIO_STYLE.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,en_US,title,29,279.36,279.36,88.2,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,en_US,scanner,70,560.64,416.64,71.68,460.0,2,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,en_US,terminal,132,1013.4,519.9,111.3,520.0,3,2,1.0,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,en_US,audio,54,475.2,475.2,65.16,620.0,1,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,en_US,in_game_wiki,108,844.2,591.6,102.3,620.0,2,5,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,en_US,external_site,133,1093.76,659.52,95.36,680.0,2,4,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,en_US,field_note,132,935.76,509.88,86.52,560.0,2,3,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,ru_RU,title,32,322.2,322.2,93.96,360.0,1,1,1.153,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,ru_RU,scanner,83,714.56,374.4,152.64,460.0,2,2,1.275,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,ru_RU,terminal,131,1016.1,502.2,111.3,520.0,3,2,1.003,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,ru_RU,audio,48,456.12,456.12,98.64,620.0,1,2,0.96,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,ru_RU,in_game_wiki,110,908.4,624.6,147.9,620.0,2,5,1.076,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,ru_RU,external_site,80,703.36,634.24,92.8,680.0,2,4,0.643,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,ru_RU,field_note,113,841.12,497.84,105.56,560.0,2,3,0.899,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,ja_JP,title,72,663.12,332.64,103.68,360.0,2,1,2.374,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,ja_JP,scanner,113,901.76,434.56,92.16,460.0,3,2,1.608,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,ja_JP,terminal,175,1333.2,506.4,111.3,520.0,3,2,1.316,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,ja_JP,audio,97,858.96,623.16,103.68,620.0,2,2,1.808,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,ja_JP,in_game_wiki,151,1164.0,609.6,102.3,620.0,2,5,1.379,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,ja_JP,external_site,176,1434.88,680.32,95.36,680.0,3,4,1.312,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,ja_JP,field_note,175,1234.24,549.64,86.52,560.0,3,3,1.319,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,zh_CN,title,72,663.12,332.64,103.68,360.0,2,1,2.374,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,zh_CN,scanner,113,901.76,434.56,92.16,460.0,3,2,1.608,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,zh_CN,terminal,175,1333.2,506.4,111.3,520.0,3,2,1.316,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,zh_CN,audio,97,858.96,623.16,103.68,620.0,2,2,1.808,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,zh_CN,in_game_wiki,151,1164.0,609.6,102.3,620.0,2,5,1.379,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,zh_CN,external_site,176,1434.88,680.32,95.36,680.0,3,4,1.312,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,zh_CN,field_note,175,1234.24,549.64,86.52,560.0,3,3,1.319,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,fr_FR,title,72,663.12,332.64,103.68,360.0,2,1,2.374,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,fr_FR,scanner,113,901.76,434.56,92.16,460.0,3,2,1.608,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,fr_FR,terminal,175,1333.2,506.4,111.3,520.0,3,2,1.316,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,fr_FR,audio,97,858.96,623.16,103.68,620.0,2,2,1.808,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,fr_FR,in_game_wiki,151,1164.0,609.6,102.3,620.0,2,5,1.379,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,fr_FR,external_site,176,1434.88,680.32,95.36,680.0,3,4,1.312,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,fr_FR,field_note,175,1234.24,549.64,86.52,560.0,3,3,1.319,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,es_ES,title,72,663.12,332.64,103.68,360.0,2,1,2.374,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,es_ES,scanner,113,901.76,434.56,92.16,460.0,3,2,1.608,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,es_ES,terminal,175,1333.2,506.4,111.3,520.0,3,2,1.316,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES,P261_RESOURCE_YIELD_AUTHORING_ROWS,es_ES,audio,97,858.96,623.16,103.68,620.0,2,2,1.808,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS053_NUMERIC_AUTHORING_BRIDGE_SURFACES.packets.json
