release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,pl_PL,audio,89,785.52,613.44,103.68,620.0,2,2,1.955,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,pl_PL,in_game_wiki,147,1104.9,589.2,86.4,620.0,2,5,1.407,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,pl_PL,external_site,154,1253.12,670.08,92.16,680.0,2,4,1.374,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,pl_PL,field_note,160,1110.2,535.08,106.68,560.0,3,3,1.368,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,uk_UA,title,69,628.56,332.64,103.68,360.0,2,1,2.568,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,uk_UA,scanner,81,642.56,453.76,92.16,460.0,2,2,2.132,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,uk_UA,terminal,125,954.0,481.5,93.0,520.0,2,2,1.504,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,uk_UA,audio,89,785.52,613.44,103.68,620.0,2,2,1.955,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,uk_UA,in_game_wiki,147,1104.9,589.2,86.4,620.0,2,5,1.407,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,uk_UA,external_site,154,1253.12,670.08,92.16,680.0,2,4,1.374,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,uk_UA,field_note,160,1110.2,535.08,106.68,560.0,3,3,1.368,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ar_SA,title,69,628.56,332.64,103.68,360.0,2,1,2.568,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ar_SA,scanner,81,642.56,453.76,92.16,460.0,2,2,2.132,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ar_SA,terminal,125,954.0,481.5,93.0,520.0,2,2,1.504,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ar_SA,audio,89,785.52,613.44,103.68,620.0,2,2,1.955,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ar_SA,in_game_wiki,147,1104.9,589.2,86.4,620.0,2,5,1.407,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ar_SA,external_site,154,1253.12,670.08,92.16,680.0,2,4,1.374,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ar_SA,field_note,160,1110.2,535.08,106.68,560.0,3,3,1.368,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,id_ID,title,69,628.56,332.64,103.68,360.0,2,1,2.568,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,id_ID,scanner,81,642.56,453.76,92.16,460.0,2,2,2.132,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,id_ID,terminal,125,954.0,481.5,93.0,520.0,2,2,1.504,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,id_ID,audio,89,785.52,613.44,103.68,620.0,2,2,1.955,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,id_ID,in_game_wiki,147,1104.9,589.2,86.4,620.0,2,5,1.407,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,id_ID,external_site,154,1253.12,670.08,92.16,680.0,2,4,1.374,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,id_ID,field_note,160,1110.2,535.08,106.68,560.0,3,3,1.368,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ko_KR,title,69,628.56,332.64,103.68,360.0,2,1,2.568,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ko_KR,scanner,81,642.56,453.76,92.16,460.0,2,2,2.132,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ko_KR,terminal,125,954.0,481.5,93.0,520.0,2,2,1.504,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ko_KR,audio,89,785.52,613.44,103.68,620.0,2,2,1.955,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ko_KR,in_game_wiki,147,1104.9,589.2,86.4,620.0,2,5,1.407,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ko_KR,external_site,154,1253.12,670.08,92.16,680.0,2,4,1.374,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ko_KR,field_note,160,1110.2,535.08,106.68,560.0,3,3,1.368,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,he_IL,title,69,628.56,332.64,103.68,360.0,2,1,2.568,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,he_IL,scanner,81,642.56,453.76,92.16,460.0,2,2,2.132,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,he_IL,terminal,125,954.0,481.5,93.0,520.0,2,2,1.504,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,he_IL,audio,89,785.52,613.44,103.68,620.0,2,2,1.955,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,he_IL,in_game_wiki,147,1104.9,589.2,86.4,620.0,2,5,1.407,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,he_IL,external_site,154,1253.12,670.08,92.16,680.0,2,4,1.374,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,he_IL,field_note,160,1110.2,535.08,106.68,560.0,3,3,1.368,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,pt_BR,title,72,658.44,362.52,103.68,360.0,2,1,2.69,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,pt_BR,scanner,84,669.12,448.0,92.16,460.0,2,2,2.22,TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,pt_BR,terminal,128,978.9,497.4,93.0,520.0,2,2,1.544,TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,pt_BR,audio,92,815.4,606.96,103.68,620.0,2,2,2.03,TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,pt_BR,in_game_wiki,150,1129.8,614.1,86.4,620.0,2,5,1.439,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,pt_BR,external_site,157,1279.68,660.16,92.16,680.0,2,4,1.403,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,pt_BR,field_note,163,1133.44,558.32,106.68,560.0,3,3,1.396,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,nl_NL,title,69,628.56,332.64,103.68,360.0,2,1,2.568,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,nl_NL,scanner,81,642.56,453.76,92.16,460.0,2,2,2.132,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,nl_NL,terminal,125,954.0,481.5,93.0,520.0,2,2,1.504,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,nl_NL,audio,89,785.52,613.44,103.68,620.0,2,2,1.955,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,nl_NL,in_game_wiki,147,1104.9,589.2,86.4,620.0,2,5,1.407,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,nl_NL,external_site,154,1253.12,670.08,92.16,680.0,2,4,1.374,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,nl_NL,field_note,160,1110.2,535.08,106.68,560.0,3,3,1.368,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
