release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,id_ID,title,30,291.6,291.6,92.88,360.0,1,1,1.355,TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,id_ID,scanner,81,659.52,446.4,99.52,460.0,2,2,1.115,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,id_ID,terminal,89,689.4,513.0,73.2,520.0,2,2,1.102,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,id_ID,audio,58,562.68,562.68,77.04,620.0,1,2,1.3,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,id_ID,in_game_wiki,110,834.9,612.9,78.6,620.0,2,5,1.149,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,id_ID,external_site,125,1032.64,644.16,80.96,680.0,2,4,1.126,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,id_ID,field_note,110,798.56,544.32,101.08,560.0,2,3,1.145,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,ko_KR,title,30,291.6,291.6,92.88,360.0,1,1,1.355,TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,ko_KR,scanner,81,659.52,446.4,99.52,460.0,2,2,1.115,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,ko_KR,terminal,89,689.4,513.0,73.2,520.0,2,2,1.102,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,ko_KR,audio,58,562.68,562.68,77.04,620.0,1,2,1.3,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,ko_KR,in_game_wiki,110,834.9,612.9,78.6,620.0,2,5,1.149,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,ko_KR,external_site,125,1032.64,644.16,80.96,680.0,2,4,1.126,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,ko_KR,field_note,110,798.56,544.32,101.08,560.0,2,3,1.145,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,he_IL,title,30,291.6,291.6,92.88,360.0,1,1,1.355,TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,he_IL,scanner,81,659.52,446.4,99.52,460.0,2,2,1.115,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,he_IL,terminal,89,689.4,513.0,73.2,520.0,2,2,1.102,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,he_IL,audio,58,562.68,562.68,77.04,620.0,1,2,1.3,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,he_IL,in_game_wiki,110,834.9,612.9,78.6,620.0,2,5,1.149,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,he_IL,external_site,125,1032.64,644.16,80.96,680.0,2,4,1.126,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,he_IL,field_note,110,798.56,544.32,101.08,560.0,2,3,1.145,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,pt_BR,title,33,321.48,321.48,92.88,360.0,1,1,1.493,TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,pt_BR,scanner,84,686.08,412.48,99.52,460.0,2,2,1.16,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,pt_BR,terminal,92,714.3,489.3,73.2,520.0,2,2,1.141,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,pt_BR,audio,58,562.68,562.68,77.04,620.0,1,2,1.3,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,pt_BR,in_game_wiki,110,834.9,612.9,78.6,620.0,2,5,1.149,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,pt_BR,external_site,125,1032.64,644.16,80.96,680.0,2,4,1.126,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,pt_BR,field_note,110,798.56,544.32,101.08,560.0,2,3,1.145,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,nl_NL,title,30,291.6,291.6,92.88,360.0,1,1,1.355,TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,nl_NL,scanner,81,659.52,446.4,99.52,460.0,2,2,1.115,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,nl_NL,terminal,89,689.4,513.0,73.2,520.0,2,2,1.102,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,nl_NL,audio,58,562.68,562.68,77.04,620.0,1,2,1.3,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,nl_NL,in_game_wiki,110,834.9,612.9,78.6,620.0,2,5,1.149,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,nl_NL,external_site,125,1032.64,644.16,80.96,680.0,2,4,1.126,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,nl_NL,field_note,110,798.56,544.32,101.08,560.0,2,3,1.145,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
