release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,uk_UA,scanner,101,843.84,441.6,109.12,460.0,2,2,1.159,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,uk_UA,terminal,185,1471.5,481.2,103.2,520.0,4,2,1.079,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,uk_UA,audio,83,773.64,568.8,66.24,620.0,2,2,1.202,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,uk_UA,in_game_wiki,178,1366.2,624.3,105.9,620.0,3,5,1.086,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,uk_UA,external_site,114,955.84,666.56,98.88,680.0,2,4,1.137,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,uk_UA,field_note,97,696.36,555.52,58.52,560.0,2,3,1.17,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,ar_SA,title,51,495.36,348.84,80.28,360.0,2,1,1.356,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,ar_SA,scanner,101,843.84,441.6,109.12,460.0,2,2,1.159,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,ar_SA,terminal,185,1471.5,481.2,103.2,520.0,4,2,1.079,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,ar_SA,audio,83,773.64,568.8,66.24,620.0,2,2,1.202,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,ar_SA,in_game_wiki,178,1366.2,624.3,105.9,620.0,3,5,1.086,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,ar_SA,external_site,114,955.84,666.56,98.88,680.0,2,4,1.137,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,ar_SA,field_note,97,696.36,555.52,58.52,560.0,2,3,1.17,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,id_ID,title,51,495.36,348.84,80.28,360.0,2,1,1.356,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,id_ID,scanner,101,843.84,441.6,109.12,460.0,2,2,1.159,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,id_ID,terminal,185,1471.5,481.2,103.2,520.0,4,2,1.079,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,id_ID,audio,83,773.64,568.8,66.24,620.0,2,2,1.202,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,id_ID,in_game_wiki,178,1366.2,624.3,105.9,620.0,3,5,1.086,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,id_ID,external_site,114,955.84,666.56,98.88,680.0,2,4,1.137,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,id_ID,field_note,97,696.36,555.52,58.52,560.0,2,3,1.17,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,ko_KR,title,51,495.36,348.84,80.28,360.0,2,1,1.356,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,ko_KR,scanner,101,843.84,441.6,109.12,460.0,2,2,1.159,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,ko_KR,terminal,185,1471.5,481.2,103.2,520.0,4,2,1.079,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,ko_KR,audio,83,773.64,568.8,66.24,620.0,2,2,1.202,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,ko_KR,in_game_wiki,178,1366.2,624.3,105.9,620.0,3,5,1.086,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,ko_KR,external_site,114,955.84,666.56,98.88,680.0,2,4,1.137,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,ko_KR,field_note,97,696.36,555.52,58.52,560.0,2,3,1.17,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,he_IL,title,51,495.36,348.84,80.28,360.0,2,1,1.356,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,he_IL,scanner,101,843.84,441.6,109.12,460.0,2,2,1.159,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,he_IL,terminal,185,1471.5,481.2,103.2,520.0,4,2,1.079,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,he_IL,audio,83,773.64,568.8,66.24,620.0,2,2,1.202,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,he_IL,in_game_wiki,178,1366.2,624.3,105.9,620.0,3,5,1.086,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,he_IL,external_site,114,955.84,666.56,98.88,680.0,2,4,1.137,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,he_IL,field_note,97,696.36,555.52,58.52,560.0,2,3,1.17,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,pt_BR,title,51,495.36,348.84,80.28,360.0,2,1,1.356,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,pt_BR,scanner,101,843.84,441.6,109.12,460.0,2,2,1.159,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,pt_BR,terminal,185,1471.5,481.2,103.2,520.0,4,2,1.079,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,pt_BR,audio,83,773.64,568.8,66.24,620.0,2,2,1.202,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,pt_BR,in_game_wiki,178,1366.2,624.3,105.9,620.0,3,5,1.086,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,pt_BR,external_site,114,955.84,666.56,98.88,680.0,2,4,1.137,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,pt_BR,field_note,97,696.36,555.52,58.52,560.0,2,3,1.17,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,nl_NL,title,51,495.36,348.84,80.28,360.0,2,1,1.356,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,nl_NL,scanner,101,843.84,441.6,109.12,460.0,2,2,1.159,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,nl_NL,terminal,185,1471.5,481.2,103.2,520.0,4,2,1.079,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,nl_NL,audio,83,773.64,568.8,66.24,620.0,2,2,1.202,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,nl_NL,in_game_wiki,178,1366.2,624.3,105.9,620.0,3,5,1.086,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,nl_NL,external_site,114,955.84,666.56,98.88,680.0,2,4,1.137,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
RS082_DEEP_REACH_ARTIFACT_MEMO_PACK,P410_SATO_REN_RETURN_ACTION_PACKET_ARTIFACT,nl_NL,field_note,97,696.36,555.52,58.52,560.0,2,3,1.17,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS082_DEEP_REACH_ARTIFACT_MEMO_PACK.packets.json
