release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ar_SA,external_site,121,994.24,663.68,150.4,680.0,2,4,1.131,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ar_SA,field_note,66,472.36,472.36,103.32,560.0,1,3,1.272,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,id_ID,title,52,505.44,348.84,82.44,360.0,2,1,1.346,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,id_ID,scanner,117,959.68,464.32,118.08,460.0,3,2,1.137,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,id_ID,terminal,162,1305.6,517.8,83.1,520.0,3,2,1.09,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,id_ID,audio,80,728.64,619.56,72.0,620.0,2,2,1.217,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,id_ID,in_game_wiki,198,1545.3,612.0,84.3,620.0,3,5,1.075,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,id_ID,external_site,121,994.24,663.68,150.4,680.0,2,4,1.131,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,id_ID,field_note,66,472.36,472.36,103.32,560.0,1,3,1.272,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ko_KR,title,52,505.44,348.84,82.44,360.0,2,1,1.346,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ko_KR,scanner,117,959.68,464.32,118.08,460.0,3,2,1.137,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ko_KR,terminal,162,1305.6,517.8,83.1,520.0,3,2,1.09,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ko_KR,audio,80,728.64,619.56,72.0,620.0,2,2,1.217,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ko_KR,in_game_wiki,198,1545.3,612.0,84.3,620.0,3,5,1.075,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ko_KR,external_site,121,994.24,663.68,150.4,680.0,2,4,1.131,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ko_KR,field_note,66,472.36,472.36,103.32,560.0,1,3,1.272,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,he_IL,title,52,505.44,348.84,82.44,360.0,2,1,1.346,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,he_IL,scanner,117,959.68,464.32,118.08,460.0,3,2,1.137,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,he_IL,terminal,162,1305.6,517.8,83.1,520.0,3,2,1.09,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,he_IL,audio,80,728.64,619.56,72.0,620.0,2,2,1.217,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,he_IL,in_game_wiki,198,1545.3,612.0,84.3,620.0,3,5,1.075,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,he_IL,external_site,121,994.24,663.68,150.4,680.0,2,4,1.131,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,he_IL,field_note,66,472.36,472.36,103.32,560.0,1,3,1.272,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,pt_BR,title,52,505.44,348.84,82.44,360.0,2,1,1.346,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,pt_BR,scanner,117,959.68,464.32,118.08,460.0,3,2,1.137,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,pt_BR,terminal,162,1305.6,517.8,83.1,520.0,3,2,1.09,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,pt_BR,audio,80,728.64,619.56,72.0,620.0,2,2,1.217,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,pt_BR,in_game_wiki,198,1545.3,612.0,84.3,620.0,3,5,1.075,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,pt_BR,external_site,121,994.24,663.68,150.4,680.0,2,4,1.131,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,pt_BR,field_note,66,472.36,472.36,103.32,560.0,1,3,1.272,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,nl_NL,title,52,505.44,348.84,82.44,360.0,2,1,1.346,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,nl_NL,scanner,117,959.68,464.32,118.08,460.0,3,2,1.137,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,nl_NL,terminal,162,1305.6,517.8,83.1,520.0,3,2,1.09,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,nl_NL,audio,80,728.64,619.56,72.0,620.0,2,2,1.217,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,nl_NL,in_game_wiki,198,1545.3,612.0,84.3,620.0,3,5,1.075,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,nl_NL,external_site,121,994.24,663.68,150.4,680.0,2,4,1.131,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,nl_NL,field_note,66,472.36,472.36,103.32,560.0,1,3,1.272,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
